INFO:2026-02-01 14:29:42,097: Epoch [3/3000], Step [2400], Loss: 0.56658, Disc Loss: 3.74106, Dur Loss: 3.93749, CE Loss: 0.18513, Norm Loss: 2.25487, F0 Loss: 6.79403, LM Loss: 2.50111, Gen Loss: 5.41843, Sty Loss: 0.43530, Diff Loss: 0.95685
INFO:2026-02-01 14:30:16,839: Epoch [3/3000], Step [2500], Loss: 0.57027, Disc Loss: 3.96576, Dur Loss: 2.59656, CE Loss: 0.11215, Norm Loss: 2.68860, F0 Loss: 7.00646, LM Loss: 2.50887, Gen Loss: 6.48238, Sty Loss: 0.36030, Diff Loss: 0.77335
INFO:2026-02-01 14:30:51,429: Epoch [3/3000], Step [2600], Loss: 0.58203, Disc Loss: 3.77438, Dur Loss: 1.83970, CE Loss: 0.07976, Norm Loss: 2.30935, F0 Loss: 6.76132, LM Loss: 2.48562, Gen Loss: 5.74009, Sty Loss: 0.31666, Diff Loss: 0.73659
INFO:2026-02-01 14:31:26,489: Epoch [3/3000], Step [2700], Loss: 0.58836, Disc Loss: 3.62202, Dur Loss: 3.06106, CE Loss: 0.15587, Norm Loss: 2.84602, F0 Loss: 15.19958, LM Loss: 2.49625, Gen Loss: 5.70198, Sty Loss: 0.36516, Diff Loss: 0.94575
INFO:2026-02-01 14:32:01,897: Epoch [3/3000], Step [2800], Loss: 0.59622, Disc Loss: 3.94219, Dur Loss: 2.25838, CE Loss: 0.09501, Norm Loss: 2.11074, F0 Loss: 3.94893, LM Loss: 2.23501, Gen Loss: 6.64719, Sty Loss: 0.30528, Diff Loss: 0.84136
INFO:2026-02-01 14:32:35,469: Epoch [3/3000], Step [2900], Loss: 0.57218, Disc Loss: 3.73056, Dur Loss: 2.05140, CE Loss: 0.10218, Norm Loss: 2.44873, F0 Loss: 7.57352, LM Loss: 2.46018, Gen Loss: 6.74082, Sty Loss: 0.28598, Diff Loss: 0.84679
INFO:2026-02-01 14:33:10,209: Epoch [3/3000], Step [3000], Loss: 0.56511, Disc Loss: 3.78314, Dur Loss: 2.76372, CE Loss: 0.13872, Norm Loss: 1.84893, F0 Loss: 3.23208, LM Loss: 2.08414, Gen Loss: 5.07505, Sty Loss: 0.43143, Diff Loss: 0.78470
INFO:2026-02-01 14:33:44,864: Epoch [3/3000], Step [3100], Loss: 0.55923, Disc Loss: 3.71063, Dur Loss: 2.60087, CE Loss: 0.10882, Norm Loss: 2.57401, F0 Loss: 4.13455, LM Loss: 2.45811, Gen Loss: 5.80364, Sty Loss: 0.29000, Diff Loss: 1.01504
INFO:2026-02-01 14:34:19,679: Epoch [3/3000], Step [3200], Loss: 0.57124, Disc Loss: 4.10925, Dur Loss: 1.85084, CE Loss: 0.09849, Norm Loss: 2.75304, F0 Loss: 11.13041, LM Loss: 2.41997, Gen Loss: 5.96425, Sty Loss: 0.42049, Diff Loss: 0.80578
INFO:2026-02-01 14:35:15,954: Epoch [4/3000], Step [100], Loss: 0.57149, Disc Loss: 3.29233, Dur Loss: 2.46901, CE Loss: 0.12698, Norm Loss: 1.72861, F0 Loss: 8.16742, LM Loss: 2.37421, Gen Loss: 7.69272, Sty Loss: 0.33437, Diff Loss: 0.77309
INFO:2026-02-01 14:35:49,899: Epoch [4/3000], Step [200], Loss: 0.58231, Disc Loss: 3.67238, Dur Loss: 1.82587, CE Loss: 0.07568, Norm Loss: 2.28665, F0 Loss: 7.19099, LM Loss: 2.31755, Gen Loss: 7.04126, Sty Loss: 0.31923, Diff Loss: 0.63776
INFO:2026-02-01 14:36:24,506: Epoch [4/3000], Step [300], Loss: 0.57505, Disc Loss: 3.58710, Dur Loss: 2.52662, CE Loss: 0.11018, Norm Loss: 2.30445, F0 Loss: 7.86601, LM Loss: 2.37719, Gen Loss: 5.58104, Sty Loss: 0.40609, Diff Loss: 0.89470
INFO:2026-02-01 14:36:58,984: Epoch [4/3000], Step [400], Loss: 0.56583, Disc Loss: 3.73088, Dur Loss: 2.24857, CE Loss: 0.12125, Norm Loss: 1.98860, F0 Loss: 3.82717, LM Loss: 2.36468, Gen Loss: 5.97164, Sty Loss: 0.31143, Diff Loss: 0.84212
INFO:2026-02-01 14:37:34,700: Epoch [4/3000], Step [500], Loss: 0.56583, Disc Loss: 3.60631, Dur Loss: 2.80133, CE Loss: 0.13165, Norm Loss: 2.30272, F0 Loss: 3.46875, LM Loss: 2.31745, Gen Loss: 5.69963, Sty Loss: 0.40078, Diff Loss: 0.81483
INFO:2026-02-01 14:38:09,824: Epoch [4/3000], Step [600], Loss: 0.57530, Disc Loss: 3.83425, Dur Loss: 3.13944, CE Loss: 0.14019, Norm Loss: 2.98247, F0 Loss: 6.21448, LM Loss: 2.52031, Gen Loss: 6.17424, Sty Loss: 0.33460, Diff Loss: 0.91029
INFO:2026-02-01 14:38:43,388: Epoch [4/3000], Step [700], Loss: 0.55988, Disc Loss: 3.72372, Dur Loss: 1.90947, CE Loss: 0.07248, Norm Loss: 2.81122, F0 Loss: 6.72633, LM Loss: 2.43842, Gen Loss: 7.26191, Sty Loss: 0.40715, Diff Loss: 0.98171
INFO:2026-02-01 14:39:17,873: Epoch [4/3000], Step [800], Loss: 0.58100, Disc Loss: 3.43837, Dur Loss: 2.14945, CE Loss: 0.10416, Norm Loss: 2.12226, F0 Loss: 9.60524, LM Loss: 2.34450, Gen Loss: 7.79312, Sty Loss: 0.26308, Diff Loss: 0.96803
INFO:2026-02-01 14:39:52,794: Epoch [4/3000], Step [900], Loss: 0.54732, Disc Loss: 3.73541, Dur Loss: 4.34772, CE Loss: 0.18227, Norm Loss: 1.12594, F0 Loss: 4.24443, LM Loss: 2.07205, Gen Loss: 5.53885, Sty Loss: 0.42903, Diff Loss: 0.94861
INFO:2026-02-01 14:40:27,351: Epoch [4/3000], Step [1000], Loss: 0.56242, Disc Loss: 3.61828, Dur Loss: 1.70836, CE Loss: 0.07489, Norm Loss: 2.09013, F0 Loss: 5.55167, LM Loss: 2.04801, Gen Loss: 5.98751, Sty Loss: 0.26835, Diff Loss: 0.63584
INFO:2026-02-01 14:41:02,390: Epoch [4/3000], Step [1100], Loss: 0.55284, Disc Loss: 3.37132, Dur Loss: 1.47242, CE Loss: 0.06109, Norm Loss: 2.28032, F0 Loss: 7.87719, LM Loss: 2.47446, Gen Loss: 7.42745, Sty Loss: 0.29744, Diff Loss: 0.94158
INFO:2026-02-01 14:41:36,726: Epoch [4/3000], Step [1200], Loss: 0.55949, Disc Loss: 3.40484, Dur Loss: 4.25368, CE Loss: 0.18504, Norm Loss: 3.25547, F0 Loss: 10.27053, LM Loss: 2.66832, Gen Loss: 7.09125, Sty Loss: 0.37925, Diff Loss: 0.72481
INFO:2026-02-01 14:42:11,821: Epoch [4/3000], Step [1300], Loss: 0.56207, Disc Loss: 3.63041, Dur Loss: 3.99188, CE Loss: 0.16808, Norm Loss: 2.49110, F0 Loss: 11.33579, LM Loss: 2.48969, Gen Loss: 5.48761, Sty Loss: 0.39707, Diff Loss: 0.72388
INFO:2026-02-01 14:42:46,400: Epoch [4/3000], Step [1400], Loss: 0.56435, Disc Loss: 3.93229, Dur Loss: 2.80913, CE Loss: 0.10875, Norm Loss: 1.63644, F0 Loss: 4.83925, LM Loss: 2.02843, Gen Loss: 4.78765, Sty Loss: 0.36709, Diff Loss: 0.73539
INFO:2026-02-01 14:43:20,839: Epoch [4/3000], Step [1500], Loss: 0.57486, Disc Loss: 3.68851, Dur Loss: 3.18643, CE Loss: 0.15690, Norm Loss: 1.46432, F0 Loss: 6.50628, LM Loss: 2.40015, Gen Loss: 6.17363, Sty Loss: 0.37512, Diff Loss: 0.41640
INFO:2026-02-01 14:43:55,559: Epoch [4/3000], Step [1600], Loss: 0.56547, Disc Loss: 3.81175, Dur Loss: 2.21584, CE Loss: 0.10949, Norm Loss: 2.16662, F0 Loss: 4.83170, LM Loss: 2.27739, Gen Loss: 5.95321, Sty Loss: 0.35863, Diff Loss: 0.96008
INFO:2026-02-01 14:44:29,681: Epoch [4/3000], Step [1700], Loss: 0.55233, Disc Loss: 3.99297, Dur Loss: 1.92264, CE Loss: 0.08243, Norm Loss: 2.75153, F0 Loss: 8.28476, LM Loss: 2.46928, Gen Loss: 6.36994, Sty Loss: 0.40843, Diff Loss: 0.98365
INFO:2026-02-01 14:45:04,105: Epoch [4/3000], Step [1800], Loss: 0.54663, Disc Loss: 3.80733, Dur Loss: 1.98411, CE Loss: 0.09177, Norm Loss: 2.22345, F0 Loss: 7.84744, LM Loss: 2.32432, Gen Loss: 6.02752, Sty Loss: 0.44739, Diff Loss: 0.93777
INFO:2026-02-01 14:45:38,787: Epoch [4/3000], Step [1900], Loss: 0.56165, Disc Loss: 3.87179, Dur Loss: 3.42157, CE Loss: 0.17147, Norm Loss: 2.45716, F0 Loss: 12.54726, LM Loss: 2.44424, Gen Loss: 5.03635, Sty Loss: 0.39236, Diff Loss: 0.82952
INFO:2026-02-01 14:46:14,007: Epoch [4/3000], Step [2000], Loss: 0.55300, Disc Loss: 3.95292, Dur Loss: 3.48030, CE Loss: 0.16173, Norm Loss: 2.08798, F0 Loss: 5.18350, LM Loss: 2.45662, Gen Loss: 4.83063, Sty Loss: 0.32332, Diff Loss: 0.84508
INFO:2026-02-01 14:46:47,769: Epoch [4/3000], Step [2100], Loss: 0.55825, Disc Loss: 3.92520, Dur Loss: 2.08837, CE Loss: 0.09243, Norm Loss: 1.67309, F0 Loss: 5.30472, LM Loss: 2.42824, Gen Loss: 5.85486, Sty Loss: 0.34065, Diff Loss: 0.63827
INFO:2026-02-01 14:47:23,059: Epoch [4/3000], Step [2200], Loss: 0.57817, Disc Loss: 3.74619, Dur Loss: 4.71183, CE Loss: 0.22442, Norm Loss: 2.46946, F0 Loss: 5.32575, LM Loss: 2.57069, Gen Loss: 5.56040, Sty Loss: 0.35542, Diff Loss: 0.79883
INFO:2026-02-01 14:47:57,265: Epoch [4/3000], Step [2300], Loss: 0.54234, Disc Loss: 3.65566, Dur Loss: 2.82683, CE Loss: 0.14881, Norm Loss: 2.52449, F0 Loss: 7.11600, LM Loss: 2.28338, Gen Loss: 5.64626, Sty Loss: 0.31059, Diff Loss: 0.61483
INFO:2026-02-01 14:48:31,894: Epoch [4/3000], Step [2400], Loss: 0.55332, Disc Loss: 3.68934, Dur Loss: 2.20557, CE Loss: 0.10481, Norm Loss: 1.92314, F0 Loss: 5.71249, LM Loss: 2.51991, Gen Loss: 6.78203, Sty Loss: 0.28856, Diff Loss: 0.95202
INFO:2026-02-01 14:49:06,963: Epoch [4/3000], Step [2500], Loss: 0.56297, Disc Loss: 3.68103, Dur Loss: 3.78379, CE Loss: 0.16431, Norm Loss: 1.95435, F0 Loss: 5.35735, LM Loss: 2.30727, Gen Loss: 6.16416, Sty Loss: 0.45335, Diff Loss: 1.00330
INFO:2026-02-01 14:49:42,672: Epoch [4/3000], Step [2600], Loss: 0.55805, Disc Loss: 3.82675, Dur Loss: 5.26991, CE Loss: 0.23265, Norm Loss: 1.87920, F0 Loss: 5.80509, LM Loss: 2.25287, Gen Loss: 4.31657, Sty Loss: 0.39802, Diff Loss: 0.80668
INFO:2026-02-01 14:50:18,165: Epoch [4/3000], Step [2700], Loss: 0.58649, Disc Loss: 3.90321, Dur Loss: 1.72848, CE Loss: 0.07096, Norm Loss: 1.81211, F0 Loss: 5.73140, LM Loss: 2.31415, Gen Loss: 4.82622, Sty Loss: 0.33816, Diff Loss: 0.86759
INFO:2026-02-01 14:50:53,429: Epoch [4/3000], Step [2800], Loss: 0.56852, Disc Loss: 3.64432, Dur Loss: 2.99330, CE Loss: 0.12098, Norm Loss: 2.62204, F0 Loss: 10.23707, LM Loss: 2.43311, Gen Loss: 6.63720, Sty Loss: 0.39881, Diff Loss: 0.87406
INFO:2026-02-01 14:51:27,586: Epoch [4/3000], Step [2900], Loss: 0.55760, Disc Loss: 3.49996, Dur Loss: 2.85422, CE Loss: 0.11108, Norm Loss: 3.16229, F0 Loss: 7.76164, LM Loss: 2.45737, Gen Loss: 6.87856, Sty Loss: 0.32668, Diff Loss: 0.75472
INFO:2026-02-01 14:52:02,328: Epoch [4/3000], Step [3000], Loss: 0.57590, Disc Loss: 3.86172, Dur Loss: 2.66641, CE Loss: 0.13335, Norm Loss: 1.99013, F0 Loss: 4.05735, LM Loss: 2.20298, Gen Loss: 4.72005, Sty Loss: 0.34066, Diff Loss: 0.73549
INFO:2026-02-01 14:52:38,220: Epoch [4/3000], Step [3100], Loss: 0.57857, Disc Loss: 4.01759, Dur Loss: 2.79915, CE Loss: 0.12776, Norm Loss: 3.94301, F0 Loss: 7.76331, LM Loss: 2.66319, Gen Loss: 6.18359, Sty Loss: 0.31142, Diff Loss: 0.41964
INFO:2026-02-01 14:53:13,429: Epoch [4/3000], Step [3200], Loss: 0.54914, Disc Loss: 3.81033, Dur Loss: 1.42345, CE Loss: 0.06393, Norm Loss: 1.53109, F0 Loss: 3.33205, LM Loss: 1.99529, Gen Loss: 5.53271, Sty Loss: 0.32100, Diff Loss: 0.96773
INFO:2026-02-01 14:54:09,431: Epoch [5/3000], Step [100], Loss: 0.55319, Disc Loss: 3.89039, Dur Loss: 2.98853, CE Loss: 0.13763, Norm Loss: 2.14421, F0 Loss: 6.44538, LM Loss: 2.38480, Gen Loss: 5.80460, Sty Loss: 0.30366, Diff Loss: 0.52726
INFO:2026-02-01 14:54:43,852: Epoch [5/3000], Step [200], Loss: 0.55229, Disc Loss: 4.04978, Dur Loss: 3.57043, CE Loss: 0.16330, Norm Loss: 1.99265, F0 Loss: 6.81408, LM Loss: 2.56128, Gen Loss: 6.77335, Sty Loss: 0.47620, Diff Loss: 0.75993
INFO:2026-02-01 14:55:17,825: Epoch [5/3000], Step [300], Loss: 0.55686, Disc Loss: 3.61819, Dur Loss: 3.04337, CE Loss: 0.16588, Norm Loss: 3.04756, F0 Loss: 7.05196, LM Loss: 2.49000, Gen Loss: 6.08307, Sty Loss: 0.35122, Diff Loss: 0.89883
INFO:2026-02-01 14:55:52,574: Epoch [5/3000], Step [400], Loss: 0.54244, Disc Loss: 4.02093, Dur Loss: 2.25028, CE Loss: 0.09071, Norm Loss: 1.94621, F0 Loss: 7.47868, LM Loss: 2.40775, Gen Loss: 5.96616, Sty Loss: 0.35811, Diff Loss: 0.55516
INFO:2026-02-01 14:56:27,683: Epoch [5/3000], Step [500], Loss: 0.54862, Disc Loss: 3.65414, Dur Loss: 2.32423, CE Loss: 0.11399, Norm Loss: 2.31747, F0 Loss: 5.52933, LM Loss: 2.13837, Gen Loss: 5.73021, Sty Loss: 0.35393, Diff Loss: 0.71416
INFO:2026-02-01 14:57:02,597: Epoch [5/3000], Step [600], Loss: 0.55691, Disc Loss: 3.76265, Dur Loss: 2.12258, CE Loss: 0.14216, Norm Loss: 1.67787, F0 Loss: 3.74356, LM Loss: 2.37685, Gen Loss: 5.25328, Sty Loss: 0.33481, Diff Loss: 0.68642
INFO:2026-02-01 14:57:37,912: Epoch [5/3000], Step [700], Loss: 0.55154, Disc Loss: 3.74958, Dur Loss: 2.00574, CE Loss: 0.08911, Norm Loss: 3.04310, F0 Loss: 5.61076, LM Loss: 2.52206, Gen Loss: 5.21962, Sty Loss: 0.36388, Diff Loss: 0.68410
INFO:2026-02-01 14:58:12,682: Epoch [5/3000], Step [800], Loss: 0.53320, Disc Loss: 3.88788, Dur Loss: 2.48263, CE Loss: 0.11344, Norm Loss: 1.88450, F0 Loss: 5.41963, LM Loss: 2.35384, Gen Loss: 5.82858, Sty Loss: 0.28254, Diff Loss: 0.83533
INFO:2026-02-01 14:58:47,407: Epoch [5/3000], Step [900], Loss: 0.55765, Disc Loss: 3.70544, Dur Loss: 2.53804, CE Loss: 0.11255, Norm Loss: 1.76223, F0 Loss: 6.62840, LM Loss: 2.34574, Gen Loss: 5.56662, Sty Loss: 0.35792, Diff Loss: 0.80386
INFO:2026-02-01 14:59:23,587: Epoch [5/3000], Step [1000], Loss: 0.54910, Disc Loss: 4.01149, Dur Loss: 3.81790, CE Loss: 0.16456, Norm Loss: 1.67364, F0 Loss: 5.84646, LM Loss: 2.17371, Gen Loss: 4.25938, Sty Loss: 0.42167, Diff Loss: 0.84996
INFO:2026-02-01 14:59:57,851: Epoch [5/3000], Step [1100], Loss: 0.54316, Disc Loss: 3.54421, Dur Loss: 2.61458, CE Loss: 0.10385, Norm Loss: 2.43917, F0 Loss: 12.03233, LM Loss: 2.44526, Gen Loss: 6.61036, Sty Loss: 0.43157, Diff Loss: 0.84462
INFO:2026-02-01 15:00:32,695: Epoch [5/3000], Step [1200], Loss: 0.55348, Disc Loss: 3.89670, Dur Loss: 2.51705, CE Loss: 0.10307, Norm Loss: 1.70640, F0 Loss: 4.84805, LM Loss: 2.29204, Gen Loss: 5.03642, Sty Loss: 0.35735, Diff Loss: 0.88190
INFO:2026-02-01 15:01:07,988: Epoch [5/3000], Step [1300], Loss: 0.55777, Disc Loss: 3.68389, Dur Loss: 2.73691, CE Loss: 0.12512, Norm Loss: 1.73321, F0 Loss: 6.13707, LM Loss: 2.41216, Gen Loss: 6.39707, Sty Loss: 0.37297, Diff Loss: 0.84097
INFO:2026-02-01 15:01:42,852: Epoch [5/3000], Step [1400], Loss: 0.54699, Disc Loss: 3.45785, Dur Loss: 3.82836, CE Loss: 0.23307, Norm Loss: 2.44887, F0 Loss: 11.38825, LM Loss: 2.35166, Gen Loss: 7.52349, Sty Loss: 0.41027, Diff Loss: 0.98072
INFO:2026-02-01 15:02:17,424: Epoch [5/3000], Step [1500], Loss: 0.52937, Disc Loss: 3.53661, Dur Loss: 3.10966, CE Loss: 0.15584, Norm Loss: 1.77117, F0 Loss: 5.30393, LM Loss: 2.41185, Gen Loss: 7.10913, Sty Loss: 0.39070, Diff Loss: 0.87351
INFO:2026-02-01 15:02:51,416: Epoch [5/3000], Step [1600], Loss: 0.53632, Disc Loss: 3.59637, Dur Loss: 2.84121, CE Loss: 0.14137, Norm Loss: 2.68542, F0 Loss: 11.04475, LM Loss: 2.40480, Gen Loss: 7.35438, Sty Loss: 0.33993, Diff Loss: 0.65060
INFO:2026-02-01 15:03:25,309: Epoch [5/3000], Step [1700], Loss: 0.55496, Disc Loss: 3.68536, Dur Loss: 6.32774, CE Loss: 0.25657, Norm Loss: 3.16238, F0 Loss: 7.22227, LM Loss: 2.55929, Gen Loss: 5.99860, Sty Loss: 0.33453, Diff Loss: 1.00219
INFO:2026-02-01 15:04:00,393: Epoch [5/3000], Step [1800], Loss: 0.54073, Disc Loss: 3.51045, Dur Loss: 2.60013, CE Loss: 0.14818, Norm Loss: 2.60971, F0 Loss: 8.35443, LM Loss: 2.55104, Gen Loss: 6.78441, Sty Loss: 0.31003, Diff Loss: 0.49796
INFO:2026-02-01 15:04:35,406: Epoch [5/3000], Step [1900], Loss: 0.53917, Disc Loss: 3.91944, Dur Loss: 1.97030, CE Loss: 0.07898, Norm Loss: 2.01420, F0 Loss: 3.72176, LM Loss: 2.39745, Gen Loss: 5.62184, Sty Loss: 0.31907, Diff Loss: 0.89551
INFO:2026-02-01 15:05:09,122: Epoch [5/3000], Step [2000], Loss: 0.53494, Disc Loss: 3.78655, Dur Loss: 3.55840, CE Loss: 0.17200, Norm Loss: 2.15686, F0 Loss: 5.82691, LM Loss: 2.29534, Gen Loss: 4.91508, Sty Loss: 0.25293, Diff Loss: 0.77844
INFO:2026-02-01 15:05:44,245: Epoch [5/3000], Step [2100], Loss: 0.54701, Disc Loss: 3.63777, Dur Loss: 2.56066, CE Loss: 0.11311, Norm Loss: 2.10120, F0 Loss: 7.38665, LM Loss: 2.63041, Gen Loss: 6.50430, Sty Loss: 0.31687, Diff Loss: 0.91753
INFO:2026-02-01 15:06:18,341: Epoch [5/3000], Step [2200], Loss: 0.54550, Disc Loss: 3.69485, Dur Loss: 1.94359, CE Loss: 0.08575, Norm Loss: 1.81251, F0 Loss: 5.51012, LM Loss: 2.39207, Gen Loss: 7.21477, Sty Loss: 0.33190, Diff Loss: 0.46486
INFO:2026-02-01 15:06:53,494: Epoch [5/3000], Step [2300], Loss: 0.54190, Disc Loss: 3.51294, Dur Loss: 2.48751, CE Loss: 0.11835, Norm Loss: 2.70203, F0 Loss: 11.40752, LM Loss: 2.65542, Gen Loss: 6.24005, Sty Loss: 0.47011, Diff Loss: 0.90254
INFO:2026-02-01 15:07:27,906: Epoch [5/3000], Step [2400], Loss: 0.53128, Disc Loss: 3.67960, Dur Loss: 2.01245, CE Loss: 0.08780, Norm Loss: 1.82727, F0 Loss: 5.94681, LM Loss: 2.36135, Gen Loss: 6.52181, Sty Loss: 0.29654, Diff Loss: 0.53430
INFO:2026-02-01 15:08:02,173: Epoch [5/3000], Step [2500], Loss: 0.53313, Disc Loss: 3.70002, Dur Loss: 2.92936, CE Loss: 0.13705, Norm Loss: 1.31022, F0 Loss: 3.25510, LM Loss: 2.22411, Gen Loss: 5.36462, Sty Loss: 0.34330, Diff Loss: 0.88128
INFO:2026-02-01 15:08:37,024: Epoch [5/3000], Step [2600], Loss: 0.55185, Disc Loss: 3.47621, Dur Loss: 2.39456, CE Loss: 0.15185, Norm Loss: 2.74674, F0 Loss: 9.31025, LM Loss: 2.57766, Gen Loss: 6.96950, Sty Loss: 0.27292, Diff Loss: 0.94874
INFO:2026-02-01 15:09:11,977: Epoch [5/3000], Step [2700], Loss: 0.54906, Disc Loss: 3.92668, Dur Loss: 1.97017, CE Loss: 0.08623, Norm Loss: 2.20567, F0 Loss: 5.98935, LM Loss: 2.45486, Gen Loss: 5.47482, Sty Loss: 0.32535, Diff Loss: 0.45897
INFO:2026-02-01 15:09:46,956: Epoch [5/3000], Step [2800], Loss: 0.54514, Disc Loss: 3.47552, Dur Loss: 3.67771, CE Loss: 0.15774, Norm Loss: 2.58300, F0 Loss: 7.11112, LM Loss: 2.41611, Gen Loss: 6.91468, Sty Loss: 0.23500, Diff Loss: 0.54746
INFO:2026-02-01 15:10:21,640: Epoch [5/3000], Step [2900], Loss: 0.52303, Disc Loss: 3.88149, Dur Loss: 5.48808, CE Loss: 0.27645, Norm Loss: 2.67019, F0 Loss: 4.81848, LM Loss: 2.14820, Gen Loss: 4.20405, Sty Loss: 0.35368, Diff Loss: 0.84329
INFO:2026-02-01 15:10:57,304: Epoch [5/3000], Step [3000], Loss: 0.55139, Disc Loss: 3.60529, Dur Loss: 2.41899, CE Loss: 0.11798, Norm Loss: 2.33532, F0 Loss: 6.28823, LM Loss: 2.29806, Gen Loss: 6.43489, Sty Loss: 0.30897, Diff Loss: 0.64520
INFO:2026-02-01 15:11:31,720: Epoch [5/3000], Step [3100], Loss: 0.54687, Disc Loss: 3.46626, Dur Loss: 2.11142, CE Loss: 0.09017, Norm Loss: 2.36035, F0 Loss: 12.88426, LM Loss: 2.56587, Gen Loss: 8.43568, Sty Loss: 0.39217, Diff Loss: 0.63862
INFO:2026-02-01 15:12:06,418: Epoch [5/3000], Step [3200], Loss: 0.55169, Disc Loss: 3.87465, Dur Loss: 2.47677, CE Loss: 0.10507, Norm Loss: 1.41199, F0 Loss: 3.47542, LM Loss: 2.21018, Gen Loss: 6.08379, Sty Loss: 0.32627, Diff Loss: 0.77253
INFO:2026-02-01 15:13:02,632: Epoch [6/3000], Step [100], Loss: 0.54183, Disc Loss: 3.43817, Dur Loss: 3.26436, CE Loss: 0.14354, Norm Loss: 2.16821, F0 Loss: 8.84429, LM Loss: 2.43398, Gen Loss: 7.12966, Sty Loss: 0.36611, Diff Loss: 0.74305
INFO:2026-02-01 15:13:37,230: Epoch [6/3000], Step [200], Loss: 0.54311, Disc Loss: 3.59544, Dur Loss: 3.36777, CE Loss: 0.14307, Norm Loss: 1.97262, F0 Loss: 10.10465, LM Loss: 2.38087, Gen Loss: 6.56785, Sty Loss: 0.36795, Diff Loss: 0.88520
INFO:2026-02-01 15:14:12,190: Epoch [6/3000], Step [300], Loss: 0.53071, Disc Loss: 3.78642, Dur Loss: 1.83946, CE Loss: 0.07107, Norm Loss: 1.54159, F0 Loss: 5.08279, LM Loss: 2.11456, Gen Loss: 7.03664, Sty Loss: 0.28445, Diff Loss: 0.49181
INFO:2026-02-01 15:14:47,623: Epoch [6/3000], Step [400], Loss: 0.53953, Disc Loss: 3.94111, Dur Loss: 2.57886, CE Loss: 0.10808, Norm Loss: 2.47294, F0 Loss: 7.49036, LM Loss: 2.57905, Gen Loss: 7.33438, Sty Loss: 0.39516, Diff Loss: 0.74678
INFO:2026-02-01 15:15:22,238: Epoch [6/3000], Step [500], Loss: 0.54013, Disc Loss: 3.70100, Dur Loss: 2.20484, CE Loss: 0.09784, Norm Loss: 1.81237, F0 Loss: 7.91468, LM Loss: 2.52269, Gen Loss: 6.58214, Sty Loss: 0.30902, Diff Loss: 0.91441
INFO:2026-02-01 15:15:57,542: Epoch [6/3000], Step [600], Loss: 0.54691, Disc Loss: 3.63760, Dur Loss: 2.67663, CE Loss: 0.10862, Norm Loss: 1.91449, F0 Loss: 6.69829, LM Loss: 2.42486, Gen Loss: 6.23197, Sty Loss: 0.22436, Diff Loss: 0.61568
INFO:2026-02-01 15:16:32,419: Epoch [6/3000], Step [700], Loss: 0.52666, Disc Loss: 3.73736, Dur Loss: 3.94385, CE Loss: 0.17260, Norm Loss: 1.29657, F0 Loss: 3.06824, LM Loss: 2.25090, Gen Loss: 5.39308, Sty Loss: 0.33793, Diff Loss: 0.80393
INFO:2026-02-01 15:17:07,185: Epoch [6/3000], Step [800], Loss: 0.52893, Disc Loss: 3.66161, Dur Loss: 3.19305, CE Loss: 0.15126, Norm Loss: 2.40225, F0 Loss: 9.02211, LM Loss: 2.43007, Gen Loss: 7.20516, Sty Loss: 0.33017, Diff Loss: 0.33368
INFO:2026-02-01 15:17:41,425: Epoch [6/3000], Step [900], Loss: 0.53763, Disc Loss: 3.87815, Dur Loss: 2.53724, CE Loss: 0.13446, Norm Loss: 3.06269, F0 Loss: 6.29691, LM Loss: 2.56454, Gen Loss: 5.83154, Sty Loss: 0.32897, Diff Loss: 0.76443
INFO:2026-02-01 15:18:15,762: Epoch [6/3000], Step [1000], Loss: 0.52495, Disc Loss: 3.71835, Dur Loss: 2.78956, CE Loss: 0.11919, Norm Loss: 2.14923, F0 Loss: 6.27398, LM Loss: 2.40389, Gen Loss: 5.19320, Sty Loss: 0.34488, Diff Loss: 0.53503
INFO:2026-02-01 15:18:50,657: Epoch [6/3000], Step [1100], Loss: 0.52862, Disc Loss: 3.83978, Dur Loss: 3.13021, CE Loss: 0.15594, Norm Loss: 1.82246, F0 Loss: 6.88876, LM Loss: 2.20501, Gen Loss: 4.59954, Sty Loss: 0.32899, Diff Loss: 0.89624
INFO:2026-02-01 15:19:25,084: Epoch [6/3000], Step [1200], Loss: 0.51926, Disc Loss: 3.76830, Dur Loss: 4.71370, CE Loss: 0.20843, Norm Loss: 3.27516, F0 Loss: 13.27461, LM Loss: 2.48491, Gen Loss: 6.44186, Sty Loss: 0.32460, Diff Loss: 0.55204
INFO:2026-02-01 15:19:59,239: Epoch [6/3000], Step [1300], Loss: 0.52795, Disc Loss: 3.61605, Dur Loss: 2.43039, CE Loss: 0.14191, Norm Loss: 2.83439, F0 Loss: 9.02009, LM Loss: 2.17609, Gen Loss: 6.70434, Sty Loss: 0.35776, Diff Loss: 0.77019
INFO:2026-02-01 15:20:34,133: Epoch [6/3000], Step [1400], Loss: 0.52166, Disc Loss: 3.64137, Dur Loss: 2.39013, CE Loss: 0.11151, Norm Loss: 2.41104, F0 Loss: 7.97229, LM Loss: 2.38197, Gen Loss: 7.05449, Sty Loss: 0.30356, Diff Loss: 0.85402
